source,target,value
empalmar,escamotar,1.0
empalmar,escamotear,1.0
empalmar,palmar,1.0
empalmar,afanar,1.0
empalmar,agadanhar,1.0
empalmar,arrancar,1.0
empalmar,arrapinar,1.0
empalmar,arrebatar,1.0
empalmar,bater,1.0
empalmar,bifar,1.0
empalmar,bispar,1.0
empalmar,comer,1.0
empalmar,defraudar,1.0
empalmar,despojar,1.0
empalmar,desvalijar,1.0
empalmar,escamotar,1.0
empalmar,escamotear,1.0
empalmar,escorchar,1.0
empalmar,esponjar,1.0
empalmar,furtar,1.0
empalmar,gatear,1.0
empalmar,gatunar,1.0
empalmar,gatunhar,1.0
empalmar,ladroar,1.0
empalmar,larapiar,1.0
empalmar,limpar,1.0
empalmar,palmar,1.0
empalmar,palmear,1.0
empalmar,pelar,1.0
empalmar,rapar,1.0
empalmar,rapinar,1.0
empalmar,rapinhar,1.0
empalmar,roubar,1.0
empalmar,safar,1.0
empalmar,saltear,1.0
empalmar,saquear,1.0
empalmar,sobnegar,1.0
empalmar,sonegar,1.0
empalmar,subtrair,1.0
empalmar,surripiar,1.0
empalmar,surrupiar,1.0
empalmar,tirar,1.0
empalmar,tomar,1.0
empalmar,unhar,1.0
