source,target,value
enfraquentado,acabrunhado,1.0
enfraquentado,afracado,1.0
enfraquentado,alquebrado,1.0
enfraquentado,amachucado,1.0
enfraquentado,amarroado,1.0
enfraquentado,anemiado,1.0
enfraquentado,anêmico,1.0
enfraquentado,aniquilado,1.0
enfraquentado,atempado,1.0
enfraquentado,atenuado,1.0
enfraquentado,caído,1.0
enfraquentado,caiongo,1.0
enfraquentado,chocho,1.0
enfraquentado,combalido,1.0
enfraquentado,debilitado,1.0
enfraquentado,decrépito,1.0
enfraquentado,definhado,1.0
enfraquentado,depauperado,1.0
enfraquentado,descaído,1.0
enfraquentado,descangotado,1.0
enfraquentado,dessangrado,1.0
enfraquentado,desvitalizado,1.0
enfraquentado,elanguescido,1.0
enfraquentado,enerve,1.0
enfraquentado,enfracado,1.0
enfraquentado,enfraquecido,1.0
enfraquentado,enlanguescido,1.0
enfraquentado,extenuado,1.0
enfraquentado,froixo,1.0
enfraquentado,frouxo,1.0
enfraquentado,langoroso,1.0
enfraquentado,lânguido,1.0
enfraquentado,prostrado,1.0
enfraquentado,vigoroso,1.0
