source,target,value
alfaiar,adornar,1.0
alfaiar,aformosar,1.0
alfaiar,aformosear,1.0
alfaiar,aformosentar,1.0
alfaiar,ajaezar,1.0
alfaiar,amoldurar,1.0
alfaiar,aparamentar,1.0
alfaiar,aparatar,1.0
alfaiar,aparelhar,1.0
alfaiar,arrear,1.0
alfaiar,assazoar,1.0
alfaiar,assazonar,1.0
alfaiar,ataviar,1.0
alfaiar,colorar,1.0
alfaiar,colorear,1.0
alfaiar,colorir,1.0
alfaiar,colorizar,1.0
alfaiar,decorar,1.0
alfaiar,embelezar,1.0
alfaiar,embrincar,1.0
alfaiar,emoldar,1.0
alfaiar,emoldurar,1.0
alfaiar,enfeitar,1.0
alfaiar,enflorar,1.0
alfaiar,enflorear,1.0
alfaiar,engalanar,1.0
alfaiar,exornar,1.0
alfaiar,florear,1.0
alfaiar,floretear,1.0
alfaiar,formosear,1.0
alfaiar,formosentar,1.0
alfaiar,galantear,1.0
alfaiar,honestar,1.0
alfaiar,jaezar,1.0
alfaiar,moldurar,1.0
alfaiar,ornamentar,1.0
alfaiar,ornar,1.0
alfaiar,paramentar,1.0
alfaiar,recamar,1.0
alfaiar,revestir,1.0
alfaiar,sazonar,1.0
alfaiar,sobredoirar,1.0
alfaiar,sobredourar,1.0
alfaiar,tecer,1.0
alfaiar,afeiar,1.0
alfaiar,desadornar,1.0
alfaiar,desafeitar,1.0
alfaiar,desalinhar,1.0
alfaiar,desaparelhar,1.0
alfaiar,desataviar,1.0
alfaiar,descompor,1.0
alfaiar,desenfeitar,1.0
alfaiar,desfear,1.0
alfaiar,desguarnecer,1.0
alfaiar,desornar,1.0
alfaiar,destoucar,1.0
alfaiar,enfear,1.0
