source,target,value
tresgastar,comer,1.0
tresgastar,delapidar,1.0
tresgastar,derreter,1.0
tresgastar,desacumular,1.0
tresgastar,desbaratar,1.0
tresgastar,desfazer,1.0
tresgastar,desgovernar,1.0
tresgastar,desperdiçar,1.0
tresgastar,destroçar,1.0
tresgastar,devorar,1.0
tresgastar,dilapidar,1.0
tresgastar,dissipar,1.0
tresgastar,engolir,1.0
tresgastar,entornar,1.0
tresgastar,esbanjar,1.0
tresgastar,esfazer,1.0
tresgastar,esperdiçar,1.0
tresgastar,estragar,1.0
tresgastar,estroçar,1.0
tresgastar,estruir,1.0
tresgastar,extinguir,1.0
tresgastar,extravaganciar,1.0
tresgastar,fundir,1.0
tresgastar,gastar,1.0
tresgastar,malbaratar,1.0
tresgastar,malbaratear,1.0
tresgastar,malgastar,1.0
tresgastar,perder,1.0
tresgastar,prodigalizar,1.0
tresgastar,prodigar,1.0
tresgastar,queimar,1.0
tresgastar,acumular,1.0
tresgastar,aforrar,1.0
tresgastar,ajuntar,1.0
tresgastar,amealhar,1.0
tresgastar,amontoar,1.0
tresgastar,condutar,1.0
tresgastar,cumular,1.0
tresgastar,desaproveitar,1.0
tresgastar,economizar,1.0
tresgastar,embornalar,1.0
tresgastar,enceleirar,1.0
tresgastar,entesoirar,1.0
tresgastar,entesourar,1.0
tresgastar,forrar,1.0
tresgastar,picuar,1.0
tresgastar,poupar,1.0
