source,target,value
validação,corroboração,1.0
validação,abonamento,1.0
validação,aprovação,1.0
validação,autorização,1.0
validação,desautorização,1.0
validação,cancelamento,1.0
validação,rescisão,1.0
validação,revogação,1.0
