source,target,value
doce,meloso,1.0
doce,ameno,1.0
doce,amenoso,1.0
doce,amorável,1.0
doce,belo,1.0
doce,brando,1.0
doce,delicado,1.0
doce,dúlcido,1.0
doce,fagueiro,1.0
doce,meigo,1.0
doce,sereno,1.0
doce,suave,1.0
doce,harmonioso,1.0
doce,mélico,1.0
doce,melífico,1.0
doce,melífluo,1.0
doce,suave,1.0
doce,untuoso,1.0
doce,afetível,1.0
doce,afetivo,1.0
doce,afetuoso,1.0
doce,agradável,1.0
doce,amável,1.0
doce,ameno,1.0
doce,amenoso,1.0
doce,amorável,1.0
doce,amoroso,1.0
doce,aprazenteiro,1.0
doce,aprazível,1.0
doce,blandicioso,1.0
doce,caricioso,1.0
doce,carinhoso,1.0
doce,caroável,1.0
doce,cordial,1.0
doce,delicado,1.0
doce,fagueiro,1.0
doce,gentil,1.0
doce,libente,1.0
doce,maneiroso,1.0
doce,mavioso,1.0
doce,meigo,1.0
doce,meiguiceiro,1.0
doce,melieiro,1.0
doce,mimoso,1.0
doce,namorado,1.0
doce,prazenteiro,1.0
doce,querençoso,1.0
doce,simpático,1.0
doce,suave,1.0
doce,rude,1.0
