source,target,value
acomodar,acondicionar,1.0
acomodar,ajeitar,1.0
acomodar,arranjar,1.0
acomodar,arrumar,1.0
acomodar,compor,1.0
acomodar,confeccionar,1.0
acomodar,corrigir,1.0
acomodar,dispor,1.0
acomodar,distribuir,1.0
acomodar,elaborar,1.0
acomodar,entroixar,1.0
acomodar,entrouxar,1.0
acomodar,estruturar,1.0
acomodar,ordenar,1.0
acomodar,anarquizar,1.0
acomodar,atumultar,1.0
acomodar,atumultuar,1.0
acomodar,desaconchegar,1.0
acomodar,desajeitar,1.0
acomodar,desalinhar,1.0
acomodar,desamanhar,1.0
acomodar,desarar,1.0
acomodar,desarranjar,1.0
acomodar,desarrumar,1.0
acomodar,descompor,1.0
acomodar,desconcertar,1.0
acomodar,desconchegar,1.0
acomodar,descontrolar,1.0
acomodar,desestruturar,1.0
acomodar,desmanchar,1.0
acomodar,desordenar,1.0
acomodar,desorganizar,1.0
acomodar,destemperar,1.0
acomodar,destruir,1.0
acomodar,perturbar,1.0
acomodar,tumultuar,1.0
acomodar,acoitar,1.0
acomodar,acoutar,1.0
acomodar,agasalhar,1.0
acomodar,albergar,1.0
acomodar,alojar,1.0
acomodar,aposentar,1.0
acomodar,aquartelar,1.0
acomodar,asilar,1.0
acomodar,gasalhar,1.0
acomodar,hospedar,1.0
acomodar,instalar,1.0
acomodar,desalojar,1.0
acomodar,despejar,1.0
acomodar,expulsar,1.0
acomodar,ajustar,1.0
acomodar,justar,1.0
acomodar,acondicionar,1.0
acomodar,adaptar,1.0
acomodar,adequar,1.0
acomodar,ajustar,1.0
acomodar,aplicar,1.0
acomodar,apropositar,1.0
acomodar,apropriar,1.0
acomodar,engrenar,1.0
acomodar,entrosar,1.0
acomodar,desadaptar,1.0
acomodar,desajustar,1.0
acomodar,desentrosar,1.0
