source,target,value
perda,desperdício,1.0
perda,desproveito,1.0
perda,perdida,1.0
perda,fracasso,1.0
perda,triunfo,1.0
perda,troféu,1.0
perda,vencimento,1.0
perda,vitória,1.0
perda,perdida,1.0
perda,ganância,1.0
perda,ganho,1.0
perda,ganhos,1.0
perda,interesse,1.0
perda,lucro,1.0
perda,percalço,1.0
perda,proveito,1.0
perda,provento,1.0
perda,proventos,1.0
perda,rédito,1.0
perda,vantagem,1.0
perda,desaparição,1.0
perda,extravio,1.0
perda,sumição,1.0
perda,sumiço,1.0
perda,aparição,1.0
perda,eclosão,1.0
perda,surgimento,1.0
