source,target,value
refrear,esfriar,1.0
refrear,reprimir,1.0
refrear,reter,1.0
refrear,suster,1.0
refrear,ter,1.0
refrear,enfrear,1.0
refrear,enfrenar,1.0
refrear,frear,1.0
refrear,frenar,1.0
refrear,policiar,1.0
refrear,desentravar,1.0
refrear,desfrear,1.0
refrear,destravar,1.0
refrear,adomar,1.0
refrear,agrilhoar,1.0
refrear,amansar,1.0
refrear,brecar,1.0
refrear,bridar,1.0
refrear,coibir,1.0
refrear,comedir,1.0
refrear,conter,1.0
refrear,domar,1.0
refrear,dominar,1.0
refrear,embridar,1.0
refrear,enfrear,1.0
refrear,enfrenar,1.0
refrear,engolir,1.0
refrear,frear,1.0
refrear,frenar,1.0
refrear,medir,1.0
refrear,moderar,1.0
refrear,modicar,1.0
refrear,rebater,1.0
refrear,reportar,1.0
refrear,represar,1.0
refrear,reprimir,1.0
refrear,sofrear,1.0
refrear,sopear,1.0
refrear,sopitar,1.0
refrear,soporizar,1.0
refrear,suster,1.0
refrear,temperar,1.0
refrear,vencer,1.0
refrear,amolgar,1.0
refrear,atrelar,1.0
refrear,avassalar,1.0
refrear,avergar,1.0
refrear,coibir,1.0
refrear,conquistar,1.0
refrear,curar,1.0
refrear,debelar,1.0
refrear,delombar,1.0
refrear,deslombar,1.0
refrear,dobrar,1.0
refrear,domar,1.0
refrear,dominar,1.0
refrear,expugnar,1.0
refrear,forçar,1.0
refrear,obrigar,1.0
refrear,pisar,1.0
refrear,prostrar,1.0
refrear,sofrear,1.0
refrear,subjugar,1.0
refrear,submeter,1.0
refrear,subordinar,1.0
refrear,sujeitar,1.0
refrear,superar,1.0
refrear,ter,1.0
refrear,torcer,1.0
refrear,vencer,1.0
refrear,vergar,1.0
refrear,vincular,1.0
