source,target,value
descorçoado,acabrunhado,1.0
descorçoado,alicaído,1.0
descorçoado,amarasmado,1.0
descorçoado,amarasmeado,1.0
descorçoado,arreado,1.0
descorçoado,caído,1.0
descorçoado,desacorçoado,1.0
descorçoado,desacoroçoado,1.0
descorçoado,desalentado,1.0
descorçoado,desanimado,1.0
descorçoado,descorajado,1.0
descorçoado,descoroçoado,1.0
descorçoado,desencorajado,1.0
descorçoado,desmoralizado,1.0
descorçoado,esfriado,1.0
descorçoado,esmorecido,1.0
descorçoado,frio,1.0
descorçoado,gelado,1.0
descorçoado,acoroçoado,1.0
descorçoado,alentado,1.0
descorçoado,animado,1.0
descorçoado,encorajado,1.0
descorçoado,deprimido,1.0
