source,target,value
proficiente,bom,1.0
proficiente,capacitado,1.0
proficiente,capaz,1.0
proficiente,competente,1.0
proficiente,gabaritado,1.0
proficiente,hábil,1.0
proficiente,habilitado,1.0
proficiente,idôneo,1.0
proficiente,inábil,1.0
proficiente,inapto,1.0
proficiente,incapaz,1.0
proficiente,incompetente,1.0
proficiente,frutuário,1.0
proficiente,frutuoso,1.0
proficiente,prestadio,1.0
proficiente,produtivo,1.0
proficiente,profícuo,1.0
proficiente,proveitoso,1.0
proficiente,útil,1.0
proficiente,improfícuo,1.0
proficiente,infrutífero,1.0
proficiente,infrutuoso,1.0
proficiente,inútil,1.0
proficiente,ocioso,1.0
