source,target,value
escarrapiçar,escarrapichar,1.0
escarrapiçar,frisar,1.0
escarrapiçar,desengrenhar,1.0
escarrapiçar,desfrisar,1.0
escarrapiçar,desgadelhar,1.0
escarrapiçar,desgrenhar,1.0
escarrapiçar,desguedelhar,1.0
escarrapiçar,despentear,1.0
escarrapiçar,escabelar,1.0
escarrapiçar,esgadelhar,1.0
escarrapiçar,esguedelhar,1.0
escarrapiçar,estopetar,1.0
