source,target,value
ansiado,ambicionado,1.0
ansiado,apetecido,1.0
ansiado,aspirado,1.0
ansiado,cobiçado,1.0
ansiado,desejado,1.0
ansiado,disputado,1.0
ansiado,afligido,1.0
ansiado,aflito,1.0
ansiado,agoniado,1.0
ansiado,alanceado,1.0
ansiado,amargado,1.0
ansiado,amargurado,1.0
ansiado,angustiado,1.0
ansiado,apertado,1.0
ansiado,atormentado,1.0
ansiado,atribulado,1.0
ansiado,atritado,1.0
ansiado,confrangido,1.0
ansiado,dilacerado,1.0
ansiado,doloroso,1.0
ansiado,flagelado,1.0
ansiado,mortificado,1.0
ansiado,torturado,1.0
ansiado,deprimido,1.0
