source,target,value
encrenca,briga,1.0
encrenca,confusão,1.0
encrenca,desordem,1.0
encrenca,motim,1.0
encrenca,rusga,1.0
encrenca,tumulto,1.0
encrenca,turbulência,1.0
encrenca,apertura,1.0
encrenca,apuro,1.0
encrenca,arrocho,1.0
encrenca,dificuldade,1.0
encrenca,embaraço,1.0
encrenca,embretada,1.0
encrenca,embrulhada,1.0
encrenca,embrulho,1.0
encrenca,encamisada,1.0
encrenca,encrava,1.0
encrenca,encravação,1.0
encrenca,enrascada,1.0
encrenca,enrascadela,1.0
encrenca,quê,1.0
encrenca,rascada,1.0
encrenca,Rebeubéu,1.0
