source,target,value
anormal,abnorme,1.0
anormal,anômalo,1.0
anormal,regular,1.0
anormal,aberrativo,1.0
anormal,aberratório,1.0
anormal,abnormal,1.0
anormal,anômalo,1.0
anormal,extravagante,1.0
anormal,extraordinário,1.0
anormal,incomum,1.0
anormal,insólito,1.0
