source,target,value
aforismo,apotegma,1.0
aforismo,axioma,1.0
aforismo,brocardo,1.0
aforismo,gnoma,1.0
aforismo,máxima,1.0
aforismo,provérbio,1.0
aforismo,sentença,1.0
aforismo,verdade,1.0
