source,target,value
desonrado,desflorado,1.0
desonrado,desvirginado,1.0
desonrado,desairoso,1.0
desonrado,deselegante,1.0
desonrado,desonesto,1.0
desonrado,ímprobo,1.0
desonrado,indecente,1.0
desonrado,capaz,1.0
desonrado,correto,1.0
desonrado,decente,1.0
desonrado,decoroso,1.0
desonrado,digno,1.0
desonrado,direito,1.0
desonrado,honesto,1.0
desonrado,honrado,1.0
desonrado,íntegro,1.0
desonrado,probo,1.0
desonrado,pundonoroso,1.0
desonrado,reto,1.0
desonrado,sério,1.0
desonrado,corrompido,1.0
desonrado,prostituído,1.0
desonrado,prostituto,1.0
