source,target,value
estorvado,desarranjar,1.0
estorvado,embaraçar,1.0
estorvado,estorvar,1.0
estorvado,atravessar,1.0
estorvado,contra-arrestar,1.0
estorvado,contrariar,1.0
estorvado,desajudar,1.0
estorvado,empacar,1.0
estorvado,empecer,1.0
estorvado,estorvar,1.0
estorvado,prejudicar,1.0
estorvado,transtornar,1.0
estorvado,favorecer,1.0
estorvado,propiciar,1.0
estorvado,afetar,1.0
estorvado,amolestar,1.0
estorvado,assediar,1.0
estorvado,constranger,1.0
estorvado,derrancar,1.0
estorvado,desadorar,1.0
estorvado,desinquietar,1.0
estorvado,desquietar,1.0
estorvado,enfrenesiar,1.0
estorvado,estorvar,1.0
estorvado,frenesiar,1.0
estorvado,impacientar,1.0
estorvado,importunar,1.0
estorvado,incomodar,1.0
estorvado,inquietar,1.0
estorvado,intoxicar,1.0
estorvado,irritar,1.0
estorvado,molestar,1.0
estorvado,obsedar,1.0
estorvado,obsediar,1.0
estorvado,obsidiar,1.0
estorvado,rascar,1.0
estorvado,toxicar,1.0
estorvado,abarreirar,1.0
estorvado,abarrocar,1.0
estorvado,apejar,1.0
estorvado,atochar,1.0
estorvado,atrancar,1.0
estorvado,atranqueirar,1.0
estorvado,atrapachar,1.0
estorvado,atravancar,1.0
estorvado,barrar,1.0
estorvado,bloquear,1.0
estorvado,congestionar,1.0
estorvado,cortar,1.0
estorvado,dificultar,1.0
estorvado,embaraçar,1.0
estorvado,embargar,1.0
estorvado,empachar,1.0
estorvado,empancar,1.0
estorvado,engarrafar,1.0
estorvado,entravar,1.0
estorvado,entupir,1.0
estorvado,estorvar,1.0
estorvado,fechar,1.0
estorvado,impedir,1.0
estorvado,ingurgitar,1.0
estorvado,obstar,1.0
estorvado,obstruir,1.0
estorvado,obturar,1.0
estorvado,pejar,1.0
estorvado,tapar,1.0
estorvado,tolher,1.0
estorvado,tomar,1.0
estorvado,aplainar,1.0
estorvado,aplanar,1.0
estorvado,desalagar,1.0
estorvado,desbloquear,1.0
estorvado,descongestionar,1.0
estorvado,desembaraçar,1.0
estorvado,desempachar,1.0
estorvado,desencalhar,1.0
estorvado,desentaipar,1.0
estorvado,desentravar,1.0
estorvado,desentulhar,1.0
estorvado,desentupir,1.0
estorvado,desestorvar,1.0
estorvado,desimpedir,1.0
estorvado,desobstruir,1.0
estorvado,despejar,1.0
estorvado,laxar,1.0
estorvado,livrar,1.0
estorvado,safar,1.0
