source,target,value
rapinhar,afanar,1.0
rapinhar,agadanhar,1.0
rapinhar,arrancar,1.0
rapinhar,arrapinar,1.0
rapinhar,arrebatar,1.0
rapinhar,bater,1.0
rapinhar,bifar,1.0
rapinhar,bispar,1.0
rapinhar,comer,1.0
rapinhar,defraudar,1.0
rapinhar,despojar,1.0
rapinhar,desvalijar,1.0
rapinhar,empalmar,1.0
rapinhar,escamotar,1.0
rapinhar,escamotear,1.0
rapinhar,escorchar,1.0
rapinhar,esponjar,1.0
rapinhar,furtar,1.0
rapinhar,gatear,1.0
rapinhar,gatunar,1.0
rapinhar,gatunhar,1.0
rapinhar,ladroar,1.0
rapinhar,larapiar,1.0
rapinhar,limpar,1.0
rapinhar,palmar,1.0
rapinhar,palmear,1.0
rapinhar,pelar,1.0
rapinhar,rapar,1.0
rapinhar,rapinar,1.0
rapinhar,roubar,1.0
rapinhar,safar,1.0
rapinhar,saltear,1.0
rapinhar,saquear,1.0
rapinhar,sobnegar,1.0
rapinhar,sonegar,1.0
rapinhar,subtrair,1.0
rapinhar,surripiar,1.0
rapinhar,surrupiar,1.0
rapinhar,tirar,1.0
rapinhar,tomar,1.0
rapinhar,unhar,1.0
