source,target,value
vagamundear,andarilhar,1.0
vagamundear,arruar,1.0
vagamundear,bangular,1.0
vagamundear,bestar,1.0
vagamundear,bestear,1.0
vagamundear,ciganear,1.0
vagamundear,corricar,1.0
vagamundear,deambular,1.0
vagamundear,desvairar,1.0
vagamundear,desvariar,1.0
vagamundear,divagar,1.0
vagamundear,doidejar,1.0
vagamundear,doudejar,1.0
vagamundear,errar,1.0
vagamundear,flanar,1.0
vagamundear,girar,1.0
vagamundear,perambular,1.0
vagamundear,pervagar,1.0
vagamundear,vagabundar,1.0
vagamundear,vagabundear,1.0
vagamundear,vagar,1.0
vagamundear,vaguear,1.0
vagamundear,vaguejar,1.0
vagamundear,zanzar,1.0
vagamundear,zaranzar,1.0
vagamundear,bandurrear,1.0
vagamundear,bestar,1.0
vagamundear,bestear,1.0
vagamundear,burlequear,1.0
vagamundear,gaiatar,1.0
vagamundear,gandaiar,1.0
vagamundear,garotar,1.0
vagamundear,haraganar,1.0
vagamundear,haraganear,1.0
vagamundear,madraçar,1.0
vagamundear,madracear,1.0
vagamundear,malandrar,1.0
vagamundear,malandrear,1.0
vagamundear,mandrianar,1.0
vagamundear,mandriar,1.0
vagamundear,mandrionar,1.0
vagamundear,mariolar,1.0
vagamundear,passarinhar,1.0
vagamundear,preguiçar,1.0
vagamundear,suciar,1.0
vagamundear,tunar,1.0
vagamundear,vadiar,1.0
vagamundear,vagabundar,1.0
vagamundear,vagabundear,1.0
vagamundear,zingarear,1.0
