source,target,value
reunião,sarau,1.0
reunião,serão,1.0
reunião,aglomerado,1.0
reunião,agrupamento,1.0
reunião,ajunta,1.0
reunião,ajuntamento,1.0
reunião,grupamento,1.0
reunião,reconcentração,1.0
reunião,separação,1.0
