source,target,value
vagabunda,ambulativo,1.0
vagabunda,andante,1.0
vagabunda,andarengo,1.0
vagabunda,andejo,1.0
vagabunda,errabundo,1.0
vagabunda,erradio,1.0
vagabunda,errante,1.0
vagabunda,errático,1.0
vagabunda,multívago,1.0
vagabunda,vagabundo,1.0
vagabunda,vagamundo,1.0
vagabunda,vagante,1.0
vagabunda,vago,1.0
vagabunda,ocioso,1.0
vagabunda,tunador,1.0
vagabunda,tunante,1.0
vagabunda,tuno,1.0
vagabunda,vadio,1.0
vagabunda,vagabundo,1.0
vagabunda,vadio,1.0
vagabunda,atento,1.0
vagabunda,estudioso,1.0
vagabunda,troca-pernas,1.0
vagabunda,vadio,1.0
vagabunda,vagabundo,1.0
vagabunda,vagamundo,1.0
vagabunda,valdevinos,1.0
