source,target,value
desprecavido,desapercebido,1.0
desprecavido,descautelado,1.0
desprecavido,descauteloso,1.0
desprecavido,desprecatado,1.0
desprecavido,desprevenido,1.0
desprecavido,imprecatado,1.0
desprecavido,imprevidente,1.0
desprecavido,imprudente,1.0
desprecavido,advertido,1.0
desprecavido,apercebido,1.0
desprecavido,apragatado,1.0
desprecavido,avisado,1.0
desprecavido,cauteloso,1.0
desprecavido,cauto,1.0
desprecavido,circunspecto,1.0
desprecavido,circunspeto,1.0
desprecavido,cuidadoso,1.0
desprecavido,cuidoso,1.0
desprecavido,precatado,1.0
desprecavido,precavido,1.0
desprecavido,prevenido,1.0
desprecavido,previdente,1.0
desprecavido,providente,1.0
desprecavido,próvido,1.0
desprecavido,prudente,1.0
desprecavido,esquecido,1.0
desprecavido,desprezar,1.0
