source,target,value
raivoso,acirrado,1.0
raivoso,agastado,1.0
raivoso,aquecido,1.0
raivoso,assanhado,1.0
raivoso,assomado,1.0
raivoso,azedado,1.0
raivoso,bramoso,1.0
raivoso,bravo,1.0
raivoso,colérico,1.0
raivoso,danado,1.0
raivoso,embravecido,1.0
raivoso,encanzinado,1.0
raivoso,encolerizado,1.0
raivoso,enfurecido,1.0
raivoso,enfuriado,1.0
raivoso,enraivado,1.0
raivoso,enraivecido,1.0
raivoso,enviperado,1.0
raivoso,escabreado,1.0
raivoso,espumante,1.0
raivoso,estramontado,1.0
raivoso,exacerbado,1.0
raivoso,exasperado,1.0
raivoso,furente,1.0
raivoso,furibundo,1.0
raivoso,furioso,1.0
raivoso,iracundo,1.0
raivoso,irado,1.0
raivoso,irritado,1.0
raivoso,rábido,1.0
raivoso,rabioso,1.0
raivoso,raivento,1.0
raivoso,sanhoso,1.0
raivoso,sanhudo,1.0
raivoso,zangado,1.0
