source,target,value
rutilado,desatar,1.0
rutilado,desfechar,1.0
rutilado,despedir,1.0
rutilado,emitir,1.0
rutilado,largar,1.0
rutilado,rutilar,1.0
rutilado,soltar,1.0
rutilado,alumiar,1.0
rutilado,brilhar,1.0
rutilado,chamear,1.0
rutilado,chamejar,1.0
rutilado,coruscar,1.0
rutilado,esplandecer,1.0
rutilado,esplendecer,1.0
rutilado,esplender,1.0
rutilado,esplendorar,1.0
rutilado,flamear,1.0
rutilado,flamejar,1.0
rutilado,fulminar,1.0
rutilado,lampejar,1.0
rutilado,lustrar,1.0
rutilado,rebrilhar,1.0
rutilado,reluzir,1.0
rutilado,resplandecer,1.0
rutilado,resplendecer,1.0
rutilado,resplender,1.0
rutilado,reverberar,1.0
rutilado,rutilar,1.0
