source,target,value
altear,aumentar,1.0
altear,elevar,1.0
altear,arvorar,1.0
altear,hastear,1.0
altear,içar,1.0
altear,arrear,1.0
altear,arriar,1.0
altear,baixar,1.0
altear,calar,1.0
altear,descer,1.0
altear,alçar,1.0
altear,alcear,1.0
altear,alevantar,1.0
altear,arribar,1.0
altear,elevar,1.0
altear,empinar,1.0
altear,encimar,1.0
altear,erguer,1.0
altear,guindar,1.0
altear,hastear,1.0
altear,içar,1.0
altear,levantar,1.0
altear,librar,1.0
altear,remontar,1.0
altear,baixar,1.0
altear,aumentar,1.0
altear,avantajar,1.0
altear,avultar,1.0
altear,crescer,1.0
altear,diminuir,1.0
altear,minuir,1.0
