source,target,value
néscio,desalumiado,1.0
néscio,desiluminado,1.0
néscio,ignaro,1.0
néscio,ignorante,1.0
néscio,inculto,1.0
néscio,culto,1.0
néscio,estudado,1.0
néscio,ilustrado,1.0
néscio,instruído,1.0
néscio,sabedor,1.0
néscio,insensato,1.0
