source,target,value
emitir,desatar,1.0
emitir,desfechar,1.0
emitir,despedir,1.0
emitir,largar,1.0
emitir,rutilar,1.0
emitir,soltar,1.0
emitir,declarar,1.0
emitir,declinar,1.0
emitir,dizer,1.0
emitir,enunciar,1.0
emitir,exteriorizar,1.0
emitir,externar,1.0
emitir,indicar,1.0
emitir,manifestar,1.0
emitir,mencionar,1.0
emitir,pronunciar,1.0
emitir,ter,1.0
emitir,expedir,1.0
emitir,passar,1.0
emitir,desprender,1.0
emitir,evaporar,1.0
emitir,evaporizar,1.0
emitir,evolar-se,1.0
emitir,exalar,1.0
emitir,liberar,1.0
emitir,soltar,1.0
