source,target,value
escarnecer,desdenhar,1.0
escarnecer,desfazer,1.0
escarnecer,desprezar,1.0
escarnecer,esfazer,1.0
escarnecer,humilhar,1.0
escarnecer,menospreçar,1.0
escarnecer,menosprezar,1.0
escarnecer,minguar,1.0
escarnecer,postergar,1.0
escarnecer,sobpor,1.0
escarnecer,tripudiar,1.0
escarnecer,adular,1.0
escarnecer,afagar,1.0
escarnecer,alisar,1.0
escarnecer,apajear,1.0
escarnecer,apaparicar,1.0
escarnecer,babujar,1.0
escarnecer,bajoujar,1.0
escarnecer,bajular,1.0
escarnecer,candongar,1.0
escarnecer,cariciar,1.0
escarnecer,chaleirar,1.0
escarnecer,cortejar,1.0
escarnecer,deslisar,1.0
escarnecer,engraxar,1.0
escarnecer,engrossar,1.0
escarnecer,incensar,1.0
escarnecer,lamber,1.0
escarnecer,lisonjear,1.0
escarnecer,louvaminhar,1.0
escarnecer,pajear,1.0
escarnecer,sorrabar,1.0
escarnecer,titilar,1.0
escarnecer,turibular,1.0
escarnecer,turiferar,1.0
escarnecer,xeretar,1.0
escarnecer,xeretear,1.0
escarnecer,apodar,1.0
escarnecer,bexigar,1.0
escarnecer,bigodear,1.0
escarnecer,brincar,1.0
escarnecer,cachetar,1.0
escarnecer,caçoar,1.0
escarnecer,cafangar,1.0
escarnecer,chacotear,1.0
escarnecer,chalaçar,1.0
escarnecer,chalacear,1.0
escarnecer,chasquear,1.0
escarnecer,chocarrear,1.0
escarnecer,debicar,1.0
escarnecer,debochar,1.0
escarnecer,derriçar,1.0
escarnecer,desfruir,1.0
escarnecer,desfrutar,1.0
escarnecer,embromar,1.0
escarnecer,escarnir,1.0
escarnecer,facetear,1.0
escarnecer,galhofar,1.0
escarnecer,galhofear,1.0
escarnecer,gingar,1.0
escarnecer,gozar,1.0
escarnecer,gracejar,1.0
escarnecer,ironizar,1.0
escarnecer,malhar,1.0
escarnecer,mangar,1.0
escarnecer,mexer,1.0
escarnecer,mofar,1.0
escarnecer,motejar,1.0
escarnecer,pagodear,1.0
escarnecer,palhetar,1.0
escarnecer,palhetear,1.0
escarnecer,pantear,1.0
escarnecer,pilheriar,1.0
escarnecer,ridicularizar,1.0
escarnecer,ridiculizar,1.0
escarnecer,rir,1.0
escarnecer,satirizar,1.0
escarnecer,sorrir,1.0
escarnecer,sotaquear,1.0
escarnecer,toirear,1.0
escarnecer,tourear,1.0
escarnecer,troçar,1.0
escarnecer,trotar,1.0
escarnecer,trotear,1.0
escarnecer,vasconcear,1.0
escarnecer,zingrar,1.0
escarnecer,zombar,1.0
escarnecer,zombetear,1.0
