source,target,value
aviltar,acanalhar,1.0
aviltar,arrefeçar,1.0
aviltar,avelhacar,1.0
aviltar,avilar,1.0
aviltar,envilecer,1.0
aviltar,mediocrizar,1.0
aviltar,vulgar,1.0
aviltar,enricar,1.0
aviltar,enriquecer,1.0
aviltar,abaratear,1.0
aviltar,abater,1.0
aviltar,arrefeçar,1.0
aviltar,avilar,1.0
aviltar,baratar,1.0
aviltar,baratear,1.0
aviltar,demonetizar,1.0
aviltar,depreciar,1.0
aviltar,desabonar,1.0
aviltar,desencarecer,1.0
aviltar,desvalorizar,1.0
aviltar,envilecer,1.0
aviltar,rebaixar,1.0
aviltar,regatear,1.0
aviltar,aumentar,1.0
aviltar,avultar,1.0
aviltar,elevar,1.0
aviltar,encarecer,1.0
aviltar,majorar,1.0
aviltar,subir,1.0
aviltar,valorar,1.0
aviltar,valorizar,1.0
aviltar,degradar,1.0
aviltar,deprimir,1.0
aviltar,desbriar,1.0
aviltar,desensoberbecer,1.0
aviltar,desonestar,1.0
aviltar,desonrar,1.0
aviltar,envilecer,1.0
aviltar,funestar,1.0
aviltar,humlhar,1.0
aviltar,pejorar,1.0
aviltar,profanar,1.0
aviltar,prostituir,1.0
aviltar,rebaixar,1.0
aviltar,apavonar,1.0
aviltar,assoberbar,1.0
aviltar,desvaecer,1.0
aviltar,desvanear,1.0
aviltar,desvanecer,1.0
aviltar,enfatuar,1.0
aviltar,enfunar,1.0
aviltar,ensoberbar,1.0
aviltar,ensoberbecer,1.0
aviltar,entufar,1.0
aviltar,envaidar,1.0
aviltar,envaidecer,1.0
aviltar,envanecer,1.0
aviltar,esvaecer,1.0
aviltar,esvanecer,1.0
aviltar,fofar,1.0
aviltar,inchar,1.0
aviltar,inflar,1.0
aviltar,lisonjear,1.0
aviltar,orgulhar,1.0
aviltar,pavonear,1.0
aviltar,ufanar,1.0
aviltar,vangloriar,1.0
