source,target,value
operar,comandar,1.0
operar,manipular,1.0
operar,manobrar,1.0
operar,funcionar,1.0
operar,trabalhar,1.0
operar,andar,1.0
operar,atuar,1.0
operar,manobrar,1.0
operar,obrar,1.0
operar,proceder,1.0
operar,trabalhar,1.0
operar,cumprir,1.0
operar,desempenhar,1.0
operar,executar,1.0
operar,exercer,1.0
operar,experienciar,1.0
operar,experimentar,1.0
operar,fazer,1.0
operar,obrar,1.0
operar,praticar,1.0
operar,professar,1.0
operar,promover,1.0
operar,realizar,1.0
operar,resgatar,1.0
