source,target,value
bestializar,abrutar,1.0
bestializar,ajavardar,1.0
bestializar,animalizar,1.0
bestializar,asselvajar,1.0
bestializar,barbarizar,1.0
bestializar,bestificar,1.0
bestializar,brutalizar,1.0
bestializar,brutificar,1.0
bestializar,descivilizar,1.0
bestializar,embrutar,1.0
bestializar,embrutecer,1.0
bestializar,civilizar,1.0
bestializar,desbarbarizar,1.0
bestializar,desbrutalizar,1.0
bestializar,desembrutecer,1.0
bestializar,desmoitar,1.0
bestializar,desmoutar,1.0
bestializar,domesticar,1.0
bestializar,humanar,1.0
bestializar,humanizar,1.0
bestializar,limar,1.0
bestializar,policiar,1.0
bestializar,urbanizar,1.0
