source,target,value
esfriado,arrefentado,1.0
esfriado,aquentado,1.0
esfriado,esquentado,1.0
esfriado,acabrunhado,1.0
esfriado,alicaído,1.0
esfriado,amarasmado,1.0
esfriado,amarasmeado,1.0
esfriado,arreado,1.0
esfriado,caído,1.0
esfriado,desacorçoado,1.0
esfriado,desacoroçoado,1.0
esfriado,desalentado,1.0
esfriado,desanimado,1.0
esfriado,descorajado,1.0
esfriado,descorçoado,1.0
esfriado,descoroçoado,1.0
esfriado,desencorajado,1.0
esfriado,desmoralizado,1.0
esfriado,esmorecido,1.0
esfriado,frio,1.0
esfriado,gelado,1.0
esfriado,acoroçoado,1.0
esfriado,alentado,1.0
esfriado,animado,1.0
esfriado,encorajado,1.0
