source,target,value
desapertar,desabotoar,1.0
desapertar,desaparafusar,1.0
desapertar,desatarraxar,1.0
desapertar,desentarraxar,1.0
desapertar,apertar,1.0
desapertar,atarraxar,1.0
desapertar,entarraxar,1.0
desapertar,parafusar,1.0
desapertar,tarraxar,1.0
desapertar,desagoniar,1.0
desapertar,desangustiar,1.0
desapertar,afligir,1.0
desapertar,agoniar,1.0
desapertar,agonizar,1.0
desapertar,alancear,1.0
desapertar,amarar,1.0
desapertar,amargar,1.0
desapertar,amargurar,1.0
desapertar,angustiar,1.0
desapertar,apertar,1.0
desapertar,apuar,1.0
desapertar,atenazar,1.0
desapertar,atribular,1.0
desapertar,consumir,1.0
desapertar,desesperar,1.0
desapertar,desgostar,1.0
desapertar,devorar,1.0
desapertar,fraguar,1.0
desapertar,mortificar,1.0
desapertar,remorder,1.0
desapertar,afrouxar,1.0
desapertar,alargar,1.0
desapertar,bambar,1.0
desapertar,bambear,1.0
desapertar,desarrochar,1.0
desapertar,descerrar,1.0
desapertar,descomprimir,1.0
desapertar,desprender,1.0
desapertar,esbambear,1.0
desapertar,folgar,1.0
desapertar,folgazar,1.0
desapertar,relaxar,1.0
desapertar,releixar,1.0
desapertar,soltar,1.0
desapertar,adstringir,1.0
desapertar,apertar,1.0
desapertar,arrochar,1.0
desapertar,cochar,1.0
desapertar,comprimir,1.0
desapertar,esmagar,1.0
desapertar,estrangular,1.0
desapertar,inquerir,1.0
desapertar,oprimir,1.0
desapertar,premer,1.0
desapertar,premir,1.0
