source,target,value
desacorçoado,acabrunhado,1.0
desacorçoado,alicaído,1.0
desacorçoado,amarasmado,1.0
desacorçoado,amarasmeado,1.0
desacorçoado,arreado,1.0
desacorçoado,caído,1.0
desacorçoado,desacoroçoado,1.0
desacorçoado,desalentado,1.0
desacorçoado,desanimado,1.0
desacorçoado,descorajado,1.0
desacorçoado,descorçoado,1.0
desacorçoado,descoroçoado,1.0
desacorçoado,desencorajado,1.0
desacorçoado,desmoralizado,1.0
desacorçoado,esfriado,1.0
desacorçoado,esmorecido,1.0
desacorçoado,frio,1.0
desacorçoado,gelado,1.0
desacorçoado,acoroçoado,1.0
desacorçoado,alentado,1.0
desacorçoado,animado,1.0
desacorçoado,encorajado,1.0
