source,target,value
desvinculação,conexão,1.0
desvinculação,ligação,1.0
desvinculação,vinculação,1.0
desvinculação,alheamento,1.0
desvinculação,alienação,1.0
desvinculação,desintegração,1.0
desvinculação,desmembração,1.0
desvinculação,desmembramento,1.0
desvinculação,desorganização,1.0
desvinculação,desunião,1.0
desvinculação,disgregação,1.0
desvinculação,dissociação,1.0
desvinculação,agregação,1.0
desvinculação,associação,1.0
desvinculação,filiação,1.0
desvinculação,incorporação,1.0
desvinculação,integração,1.0
