source,target,value
dourar,doirar,1.0
dourar,doirar,1.0
dourar,alborotar,1.0
dourar,alegrar,1.0
dourar,alvoroçar,1.0
dourar,alvorotar,1.0
dourar,contentar,1.0
dourar,desentristecer,1.0
dourar,desmelindrar,1.0
dourar,destristecer,1.0
dourar,doirar,1.0
dourar,entusiamar,1.0
dourar,exultar,1.0
dourar,iluminar,1.0
dourar,jubilar,1.0
dourar,letificar,1.0
dourar,recrear,1.0
dourar,regozijar,1.0
dourar,satisfazer,1.0
dourar,aleijar,1.0
dourar,amelindrar,1.0
dourar,amolestar,1.0
dourar,apunhalar,1.0
dourar,atristar,1.0
dourar,chocar,1.0
dourar,compungir,1.0
dourar,contristar,1.0
dourar,desagradar,1.0
dourar,embruscar,1.0
dourar,entristecer,1.0
dourar,escandalizar,1.0
dourar,estomagar,1.0
dourar,ferir,1.0
dourar,flechar,1.0
dourar,frechar,1.0
dourar,machucar,1.0
dourar,magoar,1.0
dourar,mazelar,1.0
dourar,melancolizar,1.0
dourar,melindrar,1.0
dourar,molestar,1.0
dourar,ofender,1.0
dourar,susceptibilizar,1.0
dourar,suscetibilizar,1.0
dourar,vulnerar,1.0
