source,target,value
charlariento,chilreador,1.0
charlariento,chilreante,1.0
charlariento,chilreiro,1.0
charlariento,discursivo,1.0
charlariento,dizedor,1.0
charlariento,esparolado,1.0
charlariento,falacioso,1.0
charlariento,falador,1.0
charlariento,garrulante,1.0
charlariento,gárrulo,1.0
charlariento,golelheiro,1.0
charlariento,gralhador,1.0
charlariento,loquaz,1.0
charlariento,palavreador,1.0
charlariento,palavreiro,1.0
charlariento,palradeiro,1.0
charlariento,palrador,1.0
charlariento,palreiro,1.0
charlariento,quieto,1.0
charlariento,silencioso,1.0
