source,target,value
prosista,prosístico,1.0
prosista,piadista,1.0
prosista,grulha,1.0
prosista,palrador,1.0
prosista,papagaio,1.0
prosista,tagarela,1.0
prosista,tarelo,1.0
prosista,vozeiro,1.0
