source,target,value
combater,disputar,1.0
combater,lutar,1.0
combater,guerrear,1.0
combater,hostilizar,1.0
combater,avessar,1.0
combater,colidir,1.0
combater,confutar,1.0
combater,contestar,1.0
combater,contraditar,1.0
combater,contradizer,1.0
combater,contrariar,1.0
combater,desencontrar,1.0
combater,desfavorecer,1.0
combater,entrechocar-se,1.0
combater,impugnar,1.0
combater,opugnar,1.0
combater,defender,1.0
combater,propugnar,1.0
combater,campear,1.0
combater,certar,1.0
combater,decertar,1.0
combater,digladiar,1.0
combater,escaramuçar,1.0
combater,gladiar,1.0
combater,guerrear,1.0
combater,lidar,1.0
combater,lutar,1.0
combater,militar,1.0
combater,pelejar,1.0
combater,pleitear,1.0
combater,pugnar,1.0
combater,punir,1.0
combater,refregar,1.0
