source,target,value
acabado,aviado,1.0
acabado,completo,1.0
acabado,concluído,1.0
acabado,consumado,1.0
acabado,encerrado,1.0
acabado,feito,1.0
acabado,pronto,1.0
acabado,rematado,1.0
acabado,terminado,1.0
acabado,incompleto,1.0
acabado,inconcluso,1.0
acabado,concluído,1.0
acabado,encerrado,1.0
acabado,começado,1.0
acabado,encetado,1.0
acabado,incoado,1.0
acabado,iniciado,1.0
acabado,principiado,1.0
acabado,consumido,1.0
acabado,esgotado,1.0
acabado,gasto,1.0
acabado,enfraquecido,1.0
acabado,exausto,1.0
