source,target,value
apavonar-se,assoberbar-se,1.0
apavonar-se,desvaecer-se,1.0
apavonar-se,desvanear-se,1.0
apavonar-se,desvanecer-se,1.0
apavonar-se,empantufar-se,1.0
apavonar-se,empanturrar-se,1.0
apavonar-se,empavesar-se,1.0
apavonar-se,empavonar-se,1.0
apavonar-se,empavonear-se,1.0
apavonar-se,empinar-se,1.0
apavonar-se,emplumar-se,1.0
apavonar-se,emproar-se,1.0
apavonar-se,endeusar-se,1.0
apavonar-se,enfatuar-se,1.0
apavonar-se,enfunar-se,1.0
apavonar-se,engalar-se,1.0
apavonar-se,engrimpar-se,1.0
apavonar-se,engrimpinar-se,1.0
apavonar-se,engrimponar-se,1.0
apavonar-se,ensoberbar-se,1.0
apavonar-se,ensoberbecer-se,1.0
apavonar-se,entufar-se,1.0
apavonar-se,envaidar-se,1.0
apavonar-se,envaidecer-se,1.0
apavonar-se,envanecer-se,1.0
apavonar-se,espaventar-se,1.0
apavonar-se,estadear-se,1.0
apavonar-se,inchar-se,1.0
apavonar-se,inflar-se,1.0
apavonar-se,intumescer-se,1.0
apavonar-se,lisonjear-se,1.0
apavonar-se,orgulhar-se,1.0
apavonar-se,pavesar-se,1.0
apavonar-se,pavonear-se,1.0
apavonar-se,tumescer-se,1.0
apavonar-se,desinchar-se,1.0
