source,target,value
malfeliz,desaventurado,1.0
malfeliz,desditado,1.0
malfeliz,desditoso,1.0
malfeliz,desfortunado,1.0
malfeliz,desfortunoso,1.0
malfeliz,desgraçado,1.0
malfeliz,desgraciado,1.0
malfeliz,desventurado,1.0
malfeliz,desventuroso,1.0
malfeliz,inditoso,1.0
malfeliz,infausto,1.0
malfeliz,infeliz,1.0
malfeliz,infortunado,1.0
malfeliz,infortunoso,1.0
malfeliz,mal-afortunado,1.0
malfeliz,mal-aventurado,1.0
malfeliz,malfadado,1.0
malfeliz,malsorteado,1.0
malfeliz,malventuroso,1.0
malfeliz,mofino,1.0
malfeliz,aditado,1.0
malfeliz,afortunado,1.0
malfeliz,aventurado,1.0
malfeliz,aventuroso,1.0
malfeliz,bem-afortunado,1.0
malfeliz,bem-aventurado,1.0
malfeliz,bem-ditoso,1.0
malfeliz,bem-fadado,1.0
malfeliz,bendito,1.0
malfeliz,ditoso,1.0
malfeliz,fasto,1.0
malfeliz,fausto,1.0
malfeliz,feliz,1.0
malfeliz,fortunoso,1.0
malfeliz,próspero,1.0
malfeliz,venturoso,1.0
