source,target,value
desvezar,desacostumar,1.0
desvezar,desafazer,1.0
desvezar,desavezar,1.0
desvezar,afazer,1.0
desvezar,avezar,1.0
desvezar,costumar,1.0
desvezar,familiarizar,1.0
desvezar,habituar,1.0
desvezar,usar,1.0
