source,target,value
comprazimento,apreciação,1.0
comprazimento,deleitação,1.0
comprazimento,deleite,1.0
comprazimento,desfrute,1.0
comprazimento,desfruto,1.0
comprazimento,prazimento,1.0
comprazimento,contentamento,1.0
comprazimento,regozijo,1.0
comprazimento,desgosto,1.0
comprazimento,dissabor,1.0
comprazimento,mágoa,1.0
comprazimento,queixa,1.0
comprazimento,ressentimento,1.0
comprazimento,tristeza,1.0
comprazimento,aprazimento,1.0
comprazimento,gosto,1.0
comprazimento,prazer,1.0
comprazimento,desgosto,1.0
comprazimento,desprazer,1.0
comprazimento,desprazimento,1.0
comprazimento,insatisfação,1.0
