source,target,value
jungir,ajoujar,1.0
jungir,atrelar,1.0
jungir,emparelhar,1.0
jungir,encangar,1.0
jungir,desajoujar,1.0
jungir,desatrelar,1.0
jungir,destrelar,1.0
jungir,amarrar,1.0
jungir,atar,1.0
jungir,embirar,1.0
jungir,enlaçar,1.0
jungir,envencilhar,1.0
jungir,liar,1.0
jungir,ligar,1.0
jungir,prender,1.0
jungir,desajoujar,1.0
jungir,desamarrar,1.0
jungir,desatar,1.0
jungir,desatracar,1.0
jungir,desconchavar,1.0
jungir,desenvencilhar,1.0
jungir,desligar,1.0
jungir,desprender,1.0
jungir,desvencilhar,1.0
jungir,desvincilhar,1.0
jungir,soltar,1.0
