source,target,value
surpresar,aboleimar,1.0
surpresar,admirar,1.0
surpresar,assombrar,1.0
surpresar,atordoar,1.0
surpresar,banzar,1.0
surpresar,boquiabrir,1.0
surpresar,embasbacar,1.0
surpresar,espantar,1.0
surpresar,estupefazer,1.0
surpresar,estupeficar,1.0
surpresar,maravilhar,1.0
surpresar,pasmar,1.0
surpresar,surpreender,1.0
surpresar,assaltar,1.0
surpresar,assaltear,1.0
surpresar,encontrar,1.0
surpresar,pegar,1.0
surpresar,sobressaltar,1.0
surpresar,sobressaltear,1.0
surpresar,surpreender,1.0
surpresar,tomar,1.0
surpresar,colher,1.0
surpresar,flagrar,1.0
surpresar,pegar,1.0
surpresar,pilhar,1.0
surpresar,surpreender,1.0
surpresar,cheirar,1.0
surpresar,conjecturar,1.0
surpresar,conjeturar,1.0
surpresar,intuicionar,1.0
surpresar,intuir,1.0
surpresar,palpitar,1.0
surpresar,perspirar,1.0
surpresar,pressentir,1.0
surpresar,presumir,1.0
surpresar,prever,1.0
surpresar,sentir,1.0
surpresar,surpreender,1.0
surpresar,suspeitar,1.0
surpresar,ver,1.0
surpresar,vislumbrar,1.0
