source,target,value
pachola,pedante,1.0
pachola,amarasmado,1.0
pachola,amarasmeado,1.0
pachola,bambalhão,1.0
pachola,engrunhido,1.0
pachola,ignavo,1.0
pachola,indolente,1.0
pachola,letárgico,1.0
pachola,madraço,1.0
pachola,malandro,1.0
pachola,mandrião,1.0
pachola,manzanza,1.0
pachola,mazanza,1.0
pachola,mazorro,1.0
pachola,mole,1.0
pachola,moleirão,1.0
pachola,molenga,1.0
pachola,molengão,1.0
pachola,molengo,1.0
pachola,napeiro,1.0
pachola,ocioso,1.0
pachola,preguicento,1.0
pachola,preguiçoso,1.0
pachola,ronceiro,1.0
pachola,sorna,1.0
pachola,zopeiro,1.0
pachola,zopo,1.0
pachola,zorreiro,1.0
