source,target,value
esfarrapado,andrajoso,1.0
esfarrapado,esmolambado,1.0
esfarrapado,farrapento,1.0
esfarrapado,fragalheiro,1.0
esfarrapado,frangalheiro,1.0
esfarrapado,mal-entrajado,1.0
esfarrapado,malroupido,1.0
esfarrapado,maltrapido,1.0
esfarrapado,maltrapilho,1.0
esfarrapado,molambento,1.0
esfarrapado,molambudo,1.0
esfarrapado,pelintra,1.0
esfarrapado,roto,1.0
esfarrapado,trapalhão,1.0
esfarrapado,incoerente,1.0
esfarrapado,inconsistente,1.0
esfarrapado,esfrangalhado,1.0
esfarrapado,espadongado,1.0
esfarrapado,espandongado,1.0
esfarrapado,rasgado,1.0
esfarrapado,roto,1.0
