source,target,value
decair,descer,1.0
decair,baixar,1.0
decair,cortar,1.0
decair,decrescer,1.0
decair,diminuir,1.0
decair,minuir,1.0
decair,agigantar,1.0
decair,ampliar,1.0
decair,aumentar,1.0
decair,avultar,1.0
decair,engordar,1.0
decair,engrandecer,1.0
decair,cair,1.0
decair,declinar,1.0
decair,diminuir,1.0
decair,eivar,1.0
decair,enfraquecer,1.0
decair,enfraquentar,1.0
decair,exinanir,1.0
decair,fraquear,1.0
decair,fraquejar,1.0
decair,minuir,1.0
decair,desaprumar,1.0
decair,inclinar,1.0
decair,pender,1.0
decair,desinclinar,1.0
decair,empertigar,1.0
decair,endireitar,1.0
decair,engrilar,1.0
decair,perfilar,1.0
