source,target,value
mavioso,aprazível,1.0
mavioso,cariciável,1.0
mavioso,caricioso,1.0
mavioso,fino,1.0
mavioso,macio,1.0
mavioso,suave,1.0
mavioso,comovente,1.0
mavioso,enternecedor,1.0
mavioso,afetível,1.0
mavioso,afetivo,1.0
mavioso,afetuoso,1.0
mavioso,agradável,1.0
mavioso,amável,1.0
mavioso,ameno,1.0
mavioso,amenoso,1.0
mavioso,amorável,1.0
mavioso,amoroso,1.0
mavioso,aprazenteiro,1.0
mavioso,aprazível,1.0
mavioso,blandicioso,1.0
mavioso,caricioso,1.0
mavioso,carinhoso,1.0
mavioso,caroável,1.0
mavioso,cordial,1.0
mavioso,delicado,1.0
mavioso,doce,1.0
mavioso,fagueiro,1.0
mavioso,gentil,1.0
mavioso,libente,1.0
mavioso,maneiroso,1.0
mavioso,meigo,1.0
mavioso,meiguiceiro,1.0
mavioso,melieiro,1.0
mavioso,mimoso,1.0
mavioso,namorado,1.0
mavioso,prazenteiro,1.0
mavioso,querençoso,1.0
mavioso,simpático,1.0
mavioso,suave,1.0
mavioso,rude,1.0
