source,target,value
ocioso,inativo,1.0
ocioso,inocupado,1.0
ocioso,madraço,1.0
ocioso,mandrião,1.0
ocioso,preguiceiro,1.0
ocioso,agencioso,1.0
ocioso,ativo,1.0
ocioso,atuoso,1.0
ocioso,cuidadeiro,1.0
ocioso,diligente,1.0
ocioso,disposto,1.0
ocioso,laborioso,1.0
ocioso,operoso,1.0
ocioso,trabalhador,1.0
ocioso,tunador,1.0
ocioso,tunante,1.0
ocioso,tuno,1.0
ocioso,vadio,1.0
ocioso,vagabundo,1.0
ocioso,amarasmado,1.0
ocioso,amarasmeado,1.0
ocioso,bambalhão,1.0
ocioso,engrunhido,1.0
ocioso,ignavo,1.0
ocioso,indolente,1.0
ocioso,letárgico,1.0
ocioso,madraço,1.0
ocioso,malandro,1.0
ocioso,mandrião,1.0
ocioso,manzanza,1.0
ocioso,mazanza,1.0
ocioso,mazorro,1.0
ocioso,mole,1.0
ocioso,moleirão,1.0
ocioso,molenga,1.0
ocioso,molengão,1.0
ocioso,molengo,1.0
ocioso,napeiro,1.0
ocioso,pachola,1.0
ocioso,preguicento,1.0
ocioso,preguiçoso,1.0
ocioso,ronceiro,1.0
ocioso,sorna,1.0
ocioso,zopeiro,1.0
ocioso,zopo,1.0
ocioso,zorreiro,1.0
