source,target,value
nativo,conatural,1.0
nativo,congênito,1.0
nativo,inato,1.0
nativo,ingênito,1.0
nativo,insito,1.0
nativo,nato,1.0
nativo,natural,1.0
nativo,natural,1.0
nativo,originário,1.0
nativo,oriundo,1.0
nativo,procedente,1.0
nativo,proveniente,1.0
nativo,pátrio,1.0
nativo,exótico,1.0
