source,target,value
trapejar,espocar,1.0
trapejar,estalar,1.0
trapejar,estralar,1.0
trapejar,estralejar,1.0
trapejar,pipocar,1.0
trapejar,pipoquear,1.0
trapejar,popocar,1.0
trapejar,rebentar,1.0
