source,target,value
afins,afim,1.0
afins,aparentado,1.0
afins,próximo,1.0
afins,adjacente,1.0
afins,adjeto,1.0
afins,adjunto,1.0
afins,afim,1.0
afins,apegado,1.0
afins,chegado,1.0
afins,conjunto,1.0
afins,contíguo,1.0
afins,convizinho,1.0
afins,imediato,1.0
afins,junto,1.0
afins,pegado,1.0
afins,perto,1.0
afins,propínquo,1.0
afins,próximo,1.0
afins,alongado,1.0
afins,apartado,1.0
afins,arredado,1.0
afins,desconvizinho,1.0
afins,desviado,1.0
afins,distal,1.0
afins,distante,1.0
afins,extremo,1.0
afins,longe,1.0
afins,longínquo,1.0
afins,longíquo,1.0
afins,recuado,1.0
afins,remontado,1.0
afins,remoto,1.0
afins,análogo,1.0
afins,aparente,1.0
afins,assemelhado,1.0
afins,cômpar,1.0
afins,comparável,1.0
afins,conforme,1.0
afins,congênere,1.0
afins,convizinho,1.0
afins,idêntico,1.0
afins,mesmo,1.0
afins,paralelo,1.0
afins,parecente,1.0
afins,parecido,1.0
afins,semelhante,1.0
afins,dessemelhante,1.0
afins,diferente,1.0
afins,díspar,1.0
afins,dissemelhante,1.0
afins,dissímil,1.0
