source,target,value
judio,aborrecer,1.0
judio,amuar,1.0
judio,aperrear,1.0
judio,apoquentar,1.0
judio,arreliar,1.0
judio,atormentar,1.0
judio,azangar,1.0
judio,azucrinar,1.0
judio,causticar,1.0
judio,despeitar,1.0
judio,encabular,1.0
judio,encalistrar,1.0
judio,encalmar,1.0
judio,encher,1.0
judio,enquizilar,1.0
judio,enxofrar,1.0
judio,esquentar,1.0
judio,frigir,1.0
judio,importunar,1.0
judio,incomodar,1.0
judio,infernar,1.0
judio,infernizar,1.0
judio,irritar,1.0
judio,judiar,1.0
judio,martelar,1.0
judio,perseguir,1.0
judio,quizilar,1.0
judio,tempestear,1.0
judio,tempestuar,1.0
judio,torrar,1.0
judio,zangar,1.0
judio,chagar,1.0
judio,contundir,1.0
judio,esmechar,1.0
judio,ferir,1.0
judio,judiar,1.0
judio,machucar,1.0
judio,magoar,1.0
judio,maltratar,1.0
judio,marcar,1.0
judio,mazelar,1.0
judio,molestar,1.0
judio,obtundir,1.0
judio,roer,1.0
judio,sugilar,1.0
judio,trilhar,1.0
judio,ulcerar,1.0
judio,vulnerar,1.0
