source,target,value
aprazimento,apreciação,1.0
aprazimento,comprazimento,1.0
aprazimento,deleitação,1.0
aprazimento,deleite,1.0
aprazimento,desfrute,1.0
aprazimento,desfruto,1.0
aprazimento,prazimento,1.0
aprazimento,aprovação,1.0
aprazimento,assenso,1.0
aprazimento,autorização,1.0
aprazimento,aval,1.0
aprazimento,beneplácito,1.0
aprazimento,consentimento,1.0
aprazimento,plácito,1.0
aprazimento,prazimento,1.0
aprazimento,comprazimento,1.0
aprazimento,gosto,1.0
aprazimento,prazer,1.0
aprazimento,desgosto,1.0
aprazimento,desprazer,1.0
aprazimento,desprazimento,1.0
aprazimento,insatisfação,1.0
