source,target,value
tesar,esticar,1.0
tesar,estirar,1.0
tesar,bambear,1.0
tesar,deslassar,1.0
tesar,esbambear,1.0
tesar,lassar,1.0
tesar,lassear,1.0
tesar,laxar,1.0
tesar,relaxar,1.0
tesar,releixar,1.0
tesar,desbambar,1.0
tesar,encruar,1.0
tesar,encruecer,1.0
tesar,encruentar,1.0
tesar,endurar,1.0
tesar,endurecer,1.0
tesar,endurentar,1.0
tesar,enrijecer,1.0
tesar,erijar,1.0
tesar,esticar,1.0
tesar,inteiriçar,1.0
tesar,amolegar,1.0
tesar,amolentar,1.0
tesar,desenrijar,1.0
tesar,embrandecer,1.0
tesar,molificar,1.0
tesar,aferrenhar-se,1.0
tesar,afincar-se,1.0
tesar,amarrar-se,1.0
tesar,amuar,1.0
tesar,aperrar,1.0
tesar,aporfiar,1.0
tesar,carregar,1.0
tesar,caturrar,1.0
tesar,embestar,1.0
tesar,empeiticar,1.0
tesar,emperrar,1.0
tesar,encafifar,1.0
tesar,encasquetar-se,1.0
tesar,enfincar-se,1.0
tesar,engar,1.0
tesar,fincar-se,1.0
tesar,insistir,1.0
tesar,marralhar,1.0
tesar,martelar,1.0
tesar,obstinar-se,1.0
tesar,porfiar,1.0
tesar,recalcitrar,1.0
tesar,renitir,1.0
tesar,teimar,1.0
tesar,tungar,1.0
tesar,desencasquetar,1.0
