source,target,value
deprimir,abarbar,1.0
deprimir,achanar,1.0
deprimir,achatar,1.0
deprimir,afagar,1.0
deprimir,alhanar,1.0
deprimir,alisar,1.0
deprimir,alivelar,1.0
deprimir,anivelar,1.0
deprimir,aplainar,1.0
deprimir,aplanar,1.0
deprimir,assentar,1.0
deprimir,complanar,1.0
deprimir,deslisar,1.0
deprimir,igualar,1.0
deprimir,igualizar,1.0
deprimir,lavrar,1.0
deprimir,nivelar,1.0
deprimir,rasar,1.0
deprimir,rasoirar,1.0
deprimir,rasourar,1.0
deprimir,desnivelar,1.0
deprimir,adelgadar,1.0
deprimir,adelgar,1.0
deprimir,amesquinhar,1.0
deprimir,apezinhar,1.0
deprimir,arrenegar,1.0
deprimir,conculcar,1.0
deprimir,delgaçar,1.0
deprimir,depreciar,1.0
deprimir,derrear,1.0
deprimir,desacreditar,1.0
deprimir,desapreçar,1.0
deprimir,desapreciar,1.0
deprimir,desatender,1.0
deprimir,desconsiderar,1.0
deprimir,descreditar,1.0
deprimir,desestimar,1.0
deprimir,desfavorecer,1.0
deprimir,desluzir,1.0
deprimir,desmerecer,1.0
deprimir,desprezar,1.0
deprimir,empalecer,1.0
deprimir,empalidecer,1.0
deprimir,espezinhar,1.0
deprimir,menoscabar,1.0
deprimir,menospreçar,1.0
deprimir,menosprezar,1.0
deprimir,mutilar,1.0
deprimir,rebaixar,1.0
deprimir,relegar,1.0
deprimir,estimar,1.0
deprimir,prezar,1.0
deprimir,alquebrar,1.0
deprimir,aquebrantar,1.0
deprimir,cansar,1.0
deprimir,debilitar,1.0
deprimir,derrear,1.0
deprimir,desfortalecer,1.0
deprimir,desnervar,1.0
deprimir,desvigorar,1.0
deprimir,desvigorizar,1.0
deprimir,desvitalizar,1.0
deprimir,elanguescer,1.0
deprimir,enervar,1.0
deprimir,enfraquecer,1.0
deprimir,enfraquentar,1.0
deprimir,enlanguescer,1.0
deprimir,entibiar,1.0
deprimir,esgotar,1.0
deprimir,esmaecer,1.0
deprimir,extenuar,1.0
deprimir,languescer,1.0
deprimir,prostrar,1.0
deprimir,quebrantar,1.0
deprimir,sopitar,1.0
deprimir,afortalezar,1.0
deprimir,arrijar,1.0
deprimir,avigorar,1.0
deprimir,desenervar,1.0
deprimir,desentibiar,1.0
deprimir,endurar,1.0
deprimir,endurecer,1.0
deprimir,endurentar,1.0
deprimir,enrijar,1.0
deprimir,enrijecer,1.0
deprimir,fortalecer,1.0
deprimir,fortificar,1.0
deprimir,oxigenar,1.0
deprimir,retemperar,1.0
deprimir,revigorar,1.0
deprimir,revitalizar,1.0
deprimir,roborar,1.0
deprimir,roborizar,1.0
deprimir,robustecer,1.0
deprimir,substanciar,1.0
deprimir,temperar,1.0
deprimir,tonificar,1.0
deprimir,vigorar,1.0
deprimir,vigorizar,1.0
deprimir,vitalizar,1.0
deprimir,alquebrar,1.0
deprimir,aquebrantar,1.0
deprimir,cansar,1.0
deprimir,debilitar,1.0
deprimir,depauperar,1.0
deprimir,derrear,1.0
deprimir,derrotar,1.0
deprimir,dessangrar,1.0
deprimir,desvigorar,1.0
deprimir,desvigorizar,1.0
deprimir,emascular,1.0
deprimir,enfraquecer,1.0
deprimir,enfraquentar,1.0
deprimir,exaurir,1.0
deprimir,exaustar,1.0
deprimir,extenuar,1.0
deprimir,prostrar,1.0
deprimir,quebrantar,1.0
deprimir,envigorar,1.0
deprimir,esforçar,1.0
deprimir,potencializar,1.0
deprimir,reforçar,1.0
deprimir,revigorar,1.0
deprimir,vigorar,1.0
