source,target,value
animado,inânime,1.0
animado,aceso,1.0
animado,vivo,1.0
animado,acoroçoado,1.0
animado,alentado,1.0
animado,acabrunhado,1.0
animado,alicaído,1.0
animado,amarasmado,1.0
animado,amarasmeado,1.0
animado,arreado,1.0
animado,caído,1.0
animado,desacorçoado,1.0
animado,desacoroçoado,1.0
animado,desalentado,1.0
animado,descorajado,1.0
animado,descorçoado,1.0
animado,descoroçoado,1.0
animado,desencorajado,1.0
animado,desmoralizado,1.0
animado,esfriado,1.0
animado,esmorecido,1.0
animado,frio,1.0
animado,gelado,1.0
animado,sucumbido,1.0
animado,espigaitado,1.0
animado,espiritado,1.0
animado,esporeado,1.0
animado,estimulado,1.0
animado,excitado,1.0
