source,target,value
acompridar-se,alongar-se,1.0
acompridar-se,arrastar-se,1.0
acompridar-se,continuar-se,1.0
acompridar-se,encompridar-se,1.0
acompridar-se,espichar-se,1.0
acompridar-se,espraiar-se,1.0
acompridar-se,estender-se,1.0
acompridar-se,esticar-se,1.0
acompridar-se,encurtar-se,1.0
acompridar-se,alongar-se,1.0
acompridar-se,arrastar-se,1.0
acompridar-se,continuar-se,1.0
acompridar-se,encompridar-se,1.0
acompridar-se,espichar-se,1.0
acompridar-se,espraiar-se,1.0
acompridar-se,estender-se,1.0
acompridar-se,esticar-se,1.0
acompridar-se,prolongar-se,1.0
