source,target,value
indolente,madraço,1.0
indolente,mandrião,1.0
indolente,ocioso,1.0
indolente,preguiceiro,1.0
indolente,agencioso,1.0
indolente,ativo,1.0
indolente,atuoso,1.0
indolente,cuidadeiro,1.0
indolente,diligente,1.0
indolente,disposto,1.0
indolente,laborioso,1.0
indolente,operoso,1.0
indolente,trabalhador,1.0
indolente,descuidado,1.0
indolente,descuidoso,1.0
indolente,desleixado,1.0
indolente,displicente,1.0
indolente,indiligente,1.0
indolente,negligente,1.0
indolente,omisso,1.0
indolente,remisso,1.0
indolente,amarasmado,1.0
indolente,amarasmeado,1.0
indolente,bambalhão,1.0
indolente,engrunhido,1.0
indolente,ignavo,1.0
indolente,letárgico,1.0
indolente,madraço,1.0
indolente,malandro,1.0
indolente,mandrião,1.0
indolente,manzanza,1.0
indolente,mazanza,1.0
indolente,mazorro,1.0
indolente,mole,1.0
indolente,moleirão,1.0
indolente,molenga,1.0
indolente,molengão,1.0
indolente,molengo,1.0
indolente,napeiro,1.0
indolente,ocioso,1.0
indolente,pachola,1.0
indolente,preguicento,1.0
indolente,preguiçoso,1.0
indolente,ronceiro,1.0
indolente,sorna,1.0
indolente,zopeiro,1.0
indolente,zopo,1.0
indolente,zorreiro,1.0
