source,target,value
pacóvio,badó,1.0
pacóvio,chapetão,1.0
pacóvio,chocho,1.0
pacóvio,crédulo,1.0
pacóvio,crendeiro,1.0
pacóvio,incauto,1.0
pacóvio,ingênuo,1.0
pacóvio,simplacheirão,1.0
pacóvio,simples,1.0
pacóvio,simplório,1.0
pacóvio,tolo,1.0
pacóvio,apancadado,1.0
pacóvio,apancado,1.0
pacóvio,babaca,1.0
pacóvio,babão,1.0
pacóvio,baboso,1.0
pacóvio,bajoujo,1.0
pacóvio,banana,1.0
pacóvio,bestalhão,1.0
pacóvio,bobo,1.0
pacóvio,boboca,1.0
pacóvio,bocó,1.0
pacóvio,bucuva,1.0
pacóvio,cretino,1.0
pacóvio,desajeitado,1.0
pacóvio,estólido,1.0
pacóvio,estulto,1.0
pacóvio,idiota,1.0
pacóvio,imbecil,1.0
pacóvio,inepto,1.0
pacóvio,inhenho,1.0
pacóvio,lambão,1.0
pacóvio,lorpa,1.0
pacóvio,maninelo,1.0
pacóvio,nenho,1.0
pacóvio,palerma,1.0
pacóvio,palonço,1.0
pacóvio,palúrdio,1.0
pacóvio,parvo,1.0
pacóvio,paspalhão,1.0
pacóvio,pateta,1.0
pacóvio,patola,1.0
pacóvio,sandeu,1.0
pacóvio,tacanho,1.0
pacóvio,tolaz,1.0
pacóvio,toleirão,1.0
pacóvio,tolo,1.0
pacóvio,tonto,1.0
pacóvio,zote,1.0
pacóvio,badó,1.0
pacóvio,bobo,1.0
pacóvio,mané,1.0
pacóvio,otário,1.0
pacóvio,parvajola,1.0
pacóvio,parvalhão,1.0
pacóvio,parvoeirão,1.0
pacóvio,patau,1.0
pacóvio,simplório,1.0
pacóvio,toleirão,1.0
pacóvio,tolo,1.0
pacóvio,troixa,1.0
pacóvio,trouxa,1.0
pacóvio,zângano,1.0
