source,target,value
fastidioso,fastiento,1.0
fastidioso,fastioso,1.0
fastidioso,aborrido,1.0
fastidioso,amolador,1.0
fastidioso,amolante,1.0
fastidioso,árido,1.0
fastidioso,chato,1.0
fastidioso,enfadonho,1.0
fastidioso,enfadoso,1.0
fastidioso,enfastiadiço,1.0
fastidioso,enfastiante,1.0
fastidioso,enfastioso,1.0
fastidioso,enjoado,1.0
fastidioso,entediante,1.0
fastidioso,fastiento,1.0
fastidioso,fastioso,1.0
fastidioso,fatigante,1.0
fastidioso,maçador,1.0
fastidioso,maçante,1.0
fastidioso,maldito,1.0
fastidioso,massacrante,1.0
fastidioso,molesto,1.0
fastidioso,monótono,1.0
fastidioso,paulificante,1.0
fastidioso,peto,1.0
fastidioso,secador,1.0
fastidioso,soporativo,1.0
fastidioso,soporífero,1.0
fastidioso,soporífico,1.0
fastidioso,tedioso,1.0
fastidioso,triste,1.0
